update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
129,2,17,22.13,2624296.0,333,0,0,1.226
129,2,18,7.17,3285741.0,402,0,0,1.225
129,2,19,25.2,1541620.2,168,38,0,1.188
129,2,20,14.13,0.0,0,113,0,0.0
129,2,21,13.24,708456.3,73,66,0,1.137
129,2,22,17.91,2792022.0,358,0,0,1.171
129,2,23,17.9,2839274.0,363,0,0,1.222
129,2,24,22.87,11964.5,0,107,0,1.0
129,2,25,14.85,0.0,0,111,0,0.0
129,2,26,13.33,409179.6,31,102,0,1.062
129,2,27,21.36,3008450.0,375,1,0,1.205
129,2,28,11.89,64502.0,3,104,0,1.0
129,2,29,27.14,3029677.0,381,0,0,1.211
129,2,30,26.39,0.0,0,0,0,0.0
129,2,31,12.54,0.0,0,0,0,0.0
139,0,0,6.65,56243.8,4,105,0,1.0
139,0,1,22.27,1342.7,0,109,0,1.037
139,0,2,20.19,2952027.0,378,0,0,1.074
139,0,3,15.08,3169799.0,388,0,0,1.108
139,0,4,12.66,21491.7,0,105,0,1.0
139,0,5,12.32,3056669.0,391,0,0,1.126
139,0,6,23.59,8267.4,0,111,0,1.0
139,0,7,29.41,3067777.0,383,0,0,1.16
139,0,8,26.89,364485.8,31,88,0,1.003
139,0,9,11.95,2973290.0,367,0,0,1.11
139,0,10,25.73,12047.4,0,110,0,1.0
139,0,11,9.19,2801037.0,354,0,0,1.117
139,0,12,11.11,3106434.0,383,0,0,1.065
139,0,13,15.51,202061.0,10,105,0,1.008
139,0,14,23.28,3019814.0,378,0,0,1.157
139,0,15,21.85,2710652.3,334,1,0,1.115
139,0,16,21.6,151.3,0,113,0,1.0
139,0,17,23.82,2254267.9,275,4,0,1.074
139,0,18,27.48,2551576.9,320,2,0,1.129
139,0,19,5.6,4009.5,0,112,0,1.0
139,0,20,13.77,3586346.0,446,0,0,1.065
139,0,21,17.56,3086538.0,380,0,0,1.098
139,0,22,22.78,17065.0,0,110,0,1.0
139,0,23,12.17,15483.0,0,112,0,1.0
139,0,24,22.8,0.0,0,0,0,0.0
139,0,25,12.77,0.0,0,0,0,0.0
139,0,26,10.24,0.0,0,0,0,0.0
139,0,27,18.02,0.0,0,0,0,0.0
139,0,28,17.56,0.0,0,0,0,0.0
139,0,29,14.3,0.0,0,0,0,0.0
139,0,30,23.94,0.0,0,0,0,0.0
139,0,31,26.59,0.0,0,0,0,0.0
139,1,0,15.71,735.5,0,111,0,1.0
139,1,1,17.29,3048154.3,383,0,0,1.389
139,1,2,19.04,2444.9,0,114,0,1.0
139,1,3,16.81,2961105.0,371,0,0,1.514
139,1,4,25.54,0.0,0,112,0,0.0
139,1,5,18.36,3020711.0,378,1,0,1.396
139,1,6,8.63,1159403.1,127,47,0,1.433
139,1,7,5.33,2901529.0,361,0,0,1.324
139,1,8,8.28,2931326.0,369,0,0,1.417
139,1,9,16.95,522.4,0,112,0,1.0
139,1,10,5.22,2944476.0,370,0,0,1.438
139,1,11,27.19,2386999.8,286,13,0,1.394
139,1,12,16.04,0.0,0,105,0,0.0
139,1,13,25.94,2404408.3,307,3,0,1.484
139,1,14,7.56,2765831.7,337,2,0,1.319
139,1,15,10.93,1254313.5,140,46,0,1.43
139,1,16,21.21,2951344.3,365,0,0,1.334
139,1,17,10.16,2837482.4,348,0,0,1.279
139,1,18,13.45,296151.5,27,96,0,1.14
139,1,19,28.59,27390.9,0,107,0,1.0
139,1,20,28.46,2783759.9,345,1,0,1.366
139,1,21,7.19,502073.0,45,84,0,1.146
139,1,22,21.02,2968382.2,371,2,0,1.35
139,1,23,22.73,57687.8,3,103,0,1.1
139,1,24,27.19,450.8,0,117,0,1.0
139,1,25,13.95,8230.9,0,107,0,1.0
139,1,26,20.95,2764899.0,349,0,0,1.308
139,1,27,28.46,0.0,0,0,0,0.0
139,1,28,27.22,0.0,0,0,0,0.0
139,1,29,21.5,0.0,0,0,0,0.0
139,1,30,21.16,0.0,0,0,0,0.0
139,1,31,18.93,0.0,0,0,0,0.0
139,2,0,6.96,0.0,0,120,0,0.0
139,2,1,7.77,2074401.5,248,15,0,1.484
139,2,2,20.56,0.0,0,111,0,0.0
139,2,3,13.62,2744443.5,339,1,0,1.313
139,2,4,16.07,2732325.0,340,0,0,1.323
139,2,5,14.57,0.0,0,118,0,0.0
139,2,6,13.01,2994140.0,379,0,0,1.388
139,2,7,22.07,284659.5,30,91,0,1.105
139,2,8,12.5,166464.4,14,97,0,1.258
139,2,9,25.95,9263.5,0,111,0,1.0
139,2,10,28.65,1766812.7,213,25,0,1.386
139,2,11,13.51,6057.4,0,113,0,1.25
139,2,12,8.75,3248049.0,397,0,0,1.377
139,2,13,16.81,683747.1,72,73,0,1.086
139,2,14,15.53,2217202.3,268,9,0,1.484
139,2,15,24.33,335965.7,33,90,0,1.283
139,2,16,27.2,3012760.0,374,0,0,1.271
139,2,17,22.13,2830679.0,356,0,0,1.383
139,2,18,7.17,2832248.0,352,0,0,1.293
139,2,19,25.2,1741450.6,211,22,0,1.434
139,2,20,14.13,0.0,0,111,0,0.0
139,2,21,13.24,931464.3,109,49,0,1.413
139,2,22,17.91,2999090.0,381,0,0,1.283
139,2,23,17.9,2759195.0,344,0,0,1.282
139,2,24,22.87,6578.5,0,108,0,1.0
139,2,25,14.85,0.0,0,108,0,0.0
139,2,26,13.33,366955.8,36,86,0,1.294
139,2,27,21.36,2943828.0,362,0,0,1.368
139,2,28,11.89,71284.8,5,105,0,1.111
139,2,29,27.14,2801201.8,348,0,0,1.287
139,2,30,26.39,0.0,0,0,0,0.0
139,2,31,12.54,0.0,0,0,0,0.0
149,0,0,6.65,78680.5,2,111,0,1.03
149,0,1,22.27,2254.3,0,112,0,1.036
149,0,2,20.19,3045852.0,372,0,0,1.128
149,0,3,15.08,2923215.0,375,0,0,1.095
149,0,4,12.66,22411.1,0,111,0,1.01
149,0,5,12.32,3220236.0,403,0,0,1.174
149,0,6,23.59,9363.7,0,121,0,1.0
149,0,7,29.41,3149580.0,398,0,0,1.177
149,0,8,26.89,362357.0,36,87,0,1.003
149,0,9,11.95,3035876.0,380,0,0,1.131
149,0,10,25.73,15549.1,1,118,0,1.0
149,0,11,9.19,2834850.0,355,0,0,1.127
149,0,12,11.11,2969516.0,378,0,0,1.127
149,0,13,15.51,197957.4,9,105,0,1.008
149,0,14,23.28,3026848.0,383,0,0,1.151
149,0,15,21.85,2947302.0,366,0,0,1.16
149,0,16,21.6,185.7,0,112,1,1.0
149,0,17,23.82,1993006.8,245,7,0,1.099
149,0,18,27.48,2375809.0,294,0,0,1.18
149,0,19,5.6,6538.7,0,107,0,1.0
149,0,20,13.77,3305167.0,415,0,0,1.13
149,0,21,17.56,3125195.0,396,0,0,1.136
149,0,22,22.78,19338.4,0,114,0,1.012
149,0,23,12.17,6146.3,0,116,0,1.0
149,0,24,22.8,0.0,0,0,0,0.0
149,0,25,12.77,0.0,0,0,0,0.0
149,0,26,10.24,0.0,0,0,0,0.0
149,0,27,18.02,0.0,0,0,0,0.0
149,0,28,17.56,0.0,0,0,0,0.0
149,0,29,14.3,0.0,0,0,0,0.0
149,0,30,23.94,0.0,0,0,0,0.0
149,0,31,26.59,0.0,0,0,0,0.0
149,1,0,15.71,0.0,0,119,0,0.0
149,1,1,17.29,2883992.0,361,0,0,1.526
149,1,2,19.04,20362.7,1,110,0,1.0
149,1,3,16.81,3006662.0,377,0,0,1.565
149,1,4,25.54,0.0,0,109,0,0.0
149,1,5,18.36,2925260.0,368,0,0,1.484
149,1,6,8.63,1525041.1,192,23,0,1.624
149,1,7,5.33,2737204.0,347,0,0,1.459
149,1,8,8.28,3010042.0,375,0,0,1.52
149,1,9,16.95,0.0,0,109,0,0.0
149,1,10,5.22,3050552.0,380,0,0,1.523
149,1,11,27.19,2416112.7,302,5,0,1.534
149,1,12,16.04,0.0,0,110,0,0.0
149,1,13,25.94,2592599.0,336,0,0,1.556
149,1,14,7.56,2920826.0,358,0,0,1.43
149,1,15,10.93,1755141.8,218,16,0,1.619
149,1,16,21.21,2948336.0,375,0,0,1.454
149,1,17,10.16,2782512.0,350,0,0,1.406
149,1,18,13.45,376609.4,39,90,0,1.298
149,1,19,28.59,45798.0,3,107,0,1.071
149,1,20,28.46,2750234.0,349,0,0,1.458
149,1,21,7.19,485102.2,56,70,0,1.412
149,1,22,21.02,2470557.7,314,2,0,1.515
149,1,23,22.73,160429.1,13,100,0,1.156
149,1,24,27.19,300.1,0,116,0,1.0
149,1,25,13.95,10910.0,0,114,0,1.0
149,1,26,20.95,2862474.0,356,0,0,1.446
149,1,27,28.46,0.0,0,0,0,0.0
149,1,28,27.22,0.0,0,0,0,0.0
149,1,29,21.5,0.0,0,0,0,0.0
149,1,30,21.16,0.0,0,0,0,0.0
149,1,31,18.93,0.0,0,0,0,0.0
149,2,0,6.96,0.0,0,110,0,0.0
149,2,1,7.77,2209774.9,283,1,0,1.559
149,2,2,20.56,0.0,0,111,0,0.0
149,2,3,13.62,2814597.0,355,0,0,1.423
149,2,4,16.07,2652768.0,330,0,0,1.433
149,2,5,14.57,0.0,0,110,0,0.0
149,2,6,13.01,3129092.0,393,0,0,1.49
149,2,7,22.07,243121.6,22,101,0,1.186
149,2,8,12.5,261722.9,28,88,0,1.42
149,2,9,25.95,0.0,0,110,0,0.0
149,2,10,28.65,1698103.7,207,21,0,1.526
149,2,11,13.51,3652.3,0,117,0,1.0
149,2,12,8.75,3151433.0,378,0,0,1.548
149,2,13,16.81,585761.4,63,74,0,1.172
149,2,14,15.53,2174121.7,279,3,0,1.543
149,2,15,24.33,429730.9,49,79,0,1.463
149,2,16,27.2,2878180.0,368,0,0,1.376
149,2,17,22.13,2808363.0,343,0,0,1.416
149,2,18,7.17,2821022.0,352,0,0,1.381
149,2,19,25.2,2028582.4,253,13,0,1.509
149,2,20,14.13,0.0,0,109,0,1.0
149,2,21,13.24,1064517.5,131,45,0,1.561
149,2,22,17.91,2844091.0,352,0,0,1.327
149,2,23,17.9,2990019.0,363,0,0,1.36
149,2,24,22.87,2763.9,0,116,0,1.0
149,2,25,14.85,0.0,0,105,0,0.0
149,2,26,13.33,282103.8,20,99,0,1.153
149,2,27,21.36,2798271.0,351,0,0,1.429
149,2,28,11.89,57530.1,5,110,0,1.083
149,2,29,27.14,2894484.0,361,0,0,1.392
149,2,30,26.39,0.0,0,0,0,0.0
149,2,31,12.54,0.0,0,0,0,0.0
159,0,0,6.65,82023.3,6,106,0,1.006
159,0,1,22.27,1154.4,0,115,0,1.036
159,0,2,20.19,2973668.6,368,0,0,1.126
159,0,3,15.08,3048272.0,387,0,0,1.174
159,0,4,12.66,21906.3,0,115,0,1.0
159,0,5,12.32,3208565.0,407,0,0,1.233
159,0,6,23.59,11627.5,0,106,0,1.0
159,0,7,29.41,3210078.0,403,0,0,1.217
159,0,8,26.89,242476.3,22,88,0,1.004
159,0,9,11.95,3160447.0,400,0,0,1.157
159,0,10,25.73,12710.6,0,109,0,1.034
159,0,11,9.19,3056450.0,383,0,0,1.108
159,0,12,11.11,3104636.0,380,0,0,1.162
159,0,13,15.51,220597.3,14,108,0,1.01
159,0,14,23.28,3064336.0,383,0,0,1.246
159,0,15,21.85,2850193.0,352,0,0,1.234
159,0,16,21.6,166.1,0,105,0,1.0
159,0,17,23.82,2255218.4,278,4,0,1.193
159,0,18,27.48,2577497.0,331,0,0,1.225
159,0,19,5.6,7799.4,0,111,0,1.0
159,0,20,13.77,3323022.0,420,0,0,1.155
159,0,21,17.56,2841687.5,356,0,0,1.209
159,0,22,22.78,26914.4,0,112,0,1.0
159,0,23,12.17,12556.3,0,109,0,1.019
159,0,24,22.8,0.0,0,0,0,0.0
159,0,25,12.77,0.0,0,0,0,0.0
159,0,26,10.24,0.0,0,0,0,0.0
159,0,27,18.02,0.0,0,0,0,0.0
159,0,28,17.56,0.0,0,0,0,0.0
159,0,29,14.3,0.0,0,0,0,0.0
159,0,30,23.94,0.0,0,0,0,0.0
159,0,31,26.59,0.0,0,0,0,0.0
159,1,0,15.71,2731.5,0,110,0,1.0
159,1,1,17.29,2733835.0,339,0,0,1.51
159,1,2,19.04,22880.6,1,107,0,1.176
159,1,3,16.81,3169459.0,396,0,0,1.668
159,1,4,25.54,0.0,0,117,0,0.0
159,1,5,18.36,2793866.0,347,0,0,1.538
159,1,6,8.63,1512083.2,192,25,0,1.691
159,1,7,5.33,2717190.0,328,0,0,1.491
159,1,8,8.28,2899870.0,365,0,0,1.58
159,1,9,16.95,3912.2,0,111,0,1.0
159,1,10,5.22,2968993.0,370,0,0,1.583
159,1,11,27.19,2458926.6,305,5,0,1.607
159,1,12,16.04,0.0,0,109,0,0.0
159,1,13,25.94,2766278.0,356,0,0,1.59
159,1,14,7.56,2730451.0,349,0,0,1.471
159,1,15,10.93,1863195.4,226,14,0,1.683
159,1,16,21.21,2784899.0,351,0,0,1.475
159,1,17,10.16,2690363.0,345,0,0,1.532
159,1,18,13.45,441272.4,47,81,0,1.471
159,1,19,28.59,48976.1,6,108,0,1.206
159,1,20,28.46,2865145.0,350,0,0,1.509
159,1,21,7.19,731107.2,96,58,0,1.622
159,1,22,21.02,2804354.0,367,0,0,1.501
159,1,23,22.73,142640.4,15,97,0,1.326
159,1,24,27.19,0.0,0,110,0,0.0
159,1,25,13.95,10389.5,1,103,0,1.0
159,1,26,20.95,2814049.0,348,0,0,1.473
159,1,27,28.46,0.0,0,0,0,0.0
159,1,28,27.22,0.0,0,0,0,0.0
159,1,29,21.5,0.0,0,0,0,0.0
159,1,30,21.16,0.0,0,0,0,0.0
159,1,31,18.93,0.0,0,0,0,0.0
159,2,0,6.96,0.0,0,111,0,0.0
159,2,1,7.77,2207302.6,274,3,0,1.73
159,2,2,20.56,4439.9,0,112,0,1.0
159,2,3,13.62,2867323.4,350,1,0,1.586
159,2,4,16.07,2743466.0,339,0,0,1.564
159,2,5,14.57,0.0,0,113,0,0.0
159,2,6,13.01,3072352.0,389,0,0,1.62
159,2,7,22.07,323181.1,42,93,0,1.464
159,2,8,12.5,386727.7,47,83,0,1.806
159,2,9,25.95,0.0,0,113,0,0.0
159,2,10,28.65,1728974.0,210,15,0,1.618
159,2,11,13.51,0.0,0,117,0,0.0
159,2,12,8.75,2984121.0,381,0,0,1.611
159,2,13,16.81,1098678.5,137,40,0,1.519
159,2,14,15.53,2237855.7,287,2,0,1.706
159,2,15,24.33,719560.0,92,60,0,1.777
159,2,16,27.2,2913779.0,361,0,0,1.477
159,2,17,22.13,2702228.0,335,1,0,1.635
159,2,18,7.17,2911340.0,362,0,0,1.545
159,2,19,25.2,1879279.3,233,10,0,1.749
159,2,20,14.13,0.0,0,105,0,0.0
159,2,21,13.24,1470131.7,181,22,0,1.794
159,2,22,17.91,2814414.0,352,0,0,1.569
159,2,23,17.9,2802088.0,346,0,0,1.566
159,2,24,22.87,27860.8,0,110,0,1.571
159,2,25,14.85,0.0,0,107,0,0.0
159,2,26,13.33,389581.9,49,73,0,1.65
159,2,27,21.36,2768538.0,344,0,0,1.575
159,2,28,11.89,47144.3,3,108,0,1.5
159,2,29,27.14,2604348.5,332,0,0,1.562
159,2,30,26.39,0.0,0,0,0,0.0
159,2,31,12.54,0.0,0,0,0,0.0
169,0,0,6.65,100784.4,6,107,0,1.009
169,0,1,22.27,1200.7,0,117,0,1.0
169,0,2,20.19,3050264.0,378,0,0,1.108
169,0,3,15.08,3072544.0,389,0,0,1.118
169,0,4,12.66,29128.7,2,108,0,1.0
169,0,5,12.32,3080407.0,390,0,0,1.143
169,0,6,23.59,9776.2,0,110,0,1.0
169,0,7,29.41,3241025.0,409,0,0,1.158
169,0,8,26.89,284859.9,23,94,0,1.013
169,0,9,11.95,3052087.7,379,0,0,1.121
169,0,10,25.73,13243.2,0,105,0,1.0
169,0,11,9.19,3037806.0,384,0,0,1.108
169,0,12,11.11,2929395.0,364,0,0,1.129
169,0,13,15.51,175650.4,8,106,0,1.01
169,0,14,23.28,2925829.0,369,0,0,1.169
169,0,15,21.85,2815338.4,349,1,0,1.131
169,0,16,21.6,215.0,0,108,0,1.033
169,0,17,23.82,2165643.2,267,6,0,1.142
169,0,18,27.48,2430814.0,310,0,0,1.137
169,0,19,5.6,8038.9,0,114,0,1.0
169,0,20,13.77,3367447.0,408,0,0,1.107
169,0,21,17.56,2818744.0,364,0,0,1.136
169,0,22,22.78,26907.0,1,106,0,1.0
169,0,23,12.17,16853.6,0,119,0,1.014
169,0,24,22.8,0.0,0,0,0,0.0
169,0,25,12.77,0.0,0,0,0,0.0
169,0,26,10.24,0.0,0,0,0,0.0
169,0,27,18.02,0.0,0,0,0,0.0
169,0,28,17.56,0.0,0,0,0,0.0
169,0,29,14.3,0.0,0,0,0,0.0
169,0,30,23.94,0.0,0,0,0,0.0
169,0,31,26.59,0.0,0,0,0,0.0
169,1,0,15.71,0.0,0,114,0,0.0
169,1,1,17.29,2730792.0,339,0,0,1.364
169,1,2,19.04,10715.5,1,111,0,1.0
169,1,3,16.81,2967761.0,382,0,0,1.44
169,1,4,25.54,0.0,0,110,0,0.0
169,1,5,18.36,2821468.0,345,0,0,1.355
169,1,6,8.63,1007739.2,114,52,0,1.464
169,1,7,5.33,2813831.0,355,0,0,1.349
169,1,8,8.28,2793333.0,346,0,0,1.371
169,1,9,16.95,0.0,0,113,0,0.0
169,1,10,5.22,3173845.0,396,0,0,1.451
169,1,11,27.19,2592812.0,321,5,0,1.383
169,1,12,16.04,0.0,0,111,0,0.0
169,1,13,25.94,2480708.9,308,5,0,1.419
169,1,14,7.56,2768865.2,341,1,0,1.302
169,1,15,10.93,1356006.0,163,36,0,1.482
169,1,16,21.21,2853096.0,361,0,0,1.36
169,1,17,10.16,2466158.3,307,5,0,1.328
169,1,18,13.45,296036.5,32,91,0,1.262
169,1,19,28.59,45185.4,3,111,0,1.031
169,1,20,28.46,2909031.5,360,1,0,1.292
169,1,21,7.19,572510.9,61,72,0,1.353
169,1,22,21.02,2770773.6,345,2,0,1.334
169,1,23,22.73,115069.7,7,113,0,1.111
169,1,24,27.19,0.0,0,106,0,0.0
169,1,25,13.95,4526.1,0,106,0,1.0
169,1,26,20.95,2827107.0,350,0,0,1.246
169,1,27,28.46,0.0,0,0,0,0.0
169,1,28,27.22,0.0,0,0,0,0.0
169,1,29,21.5,0.0,0,0,0,0.0
169,1,30,21.16,0.0,0,0,0,0.0
169,1,31,18.93,0.0,0,0,0,0.0
169,2,0,6.96,0.0,0,112,0,0.0
169,2,1,7.77,2058930.3,255,12,0,1.47
169,2,2,20.56,1942.1,0,114,0,1.0
169,2,3,13.62,2870942.0,363,0,0,1.317
169,2,4,16.07,2656279.0,331,0,0,1.361
169,2,5,14.57,0.0,0,105,0,0.0
169,2,6,13.01,3238005.0,399,0,0,1.398
169,2,7,22.07,221419.7,28,88,0,1.113
169,2,8,12.5,314409.9,33,90,0,1.456
169,2,9,25.95,7246.8,0,107,0,1.0
169,2,10,28.65,1539358.4,180,36,0,1.392
169,2,11,13.51,4672.0,1,109,0,1.0
169,2,12,8.75,2963439.0,372,0,0,1.434
169,2,13,16.81,724953.9,73,70,0,1.221
169,2,14,15.53,2234360.5,272,8,0,1.459
169,2,15,24.33,529995.6,56,74,0,1.462
169,2,16,27.2,2862036.0,362,0,0,1.318
169,2,17,22.13,2794319.0,345,0,0,1.424
169,2,18,7.17,3080122.0,385,0,0,1.273
169,2,19,25.2,1557507.1,191,25,0,1.408
169,2,20,14.13,0.0,0,111,0,0.0
169,2,21,13.24,998229.4,120,48,0,1.479
169,2,22,17.91,2902024.0,372,0,0,1.328
169,2,23,17.9,2714042.7,329,1,0,1.299
169,2,24,22.87,22251.4,0,109,0,1.545
169,2,25,14.85,0.0,0,117,0,0.0
169,2,26,13.33,470922.7,53,83,0,1.354
169,2,27,21.36,2546325.0,321,0,0,1.413
169,2,28,11.89,93696.1,8,104,0,1.295
169,2,29,27.14,2706767.0,338,0,0,1.333
169,2,30,26.39,0.0,0,0,0,0.0
169,2,31,12.54,0.0,0,0,0,0.0
